"#","Average Speed","Congestion (%)","Current Flow","Link Travel Time","Date"
"471","40","","0","116","10 Feb 2021 03:57:15"
"471","40","","0","116","10 Feb 2021 03:52:15"
"471","40","","0","116","10 Feb 2021 03:47:14"
"471","40","","0","116","10 Feb 2021 03:42:13"
"471","40","","0","116","10 Feb 2021 03:37:13"
"471","40","","0","116","10 Feb 2021 03:32:14"
"471","40","","0","116","10 Feb 2021 03:27:16"
"471","40","","0","116","10 Feb 2021 03:22:17"
"471","40","","0","116","10 Feb 2021 03:17:17"
"471","40","","0","116","10 Feb 2021 03:12:13"
"471","40","","0","116","10 Feb 2021 03:07:12"
"471","40","","0","116","10 Feb 2021 03:02:16"
"471","40","","0","116","10 Feb 2021 02:57:11"
"471","40","","0","116","10 Feb 2021 02:52:15"
"471","40","","0","116","10 Feb 2021 02:47:12"
"471","40","","0","116","10 Feb 2021 02:42:14"
"471","40","","0","116","10 Feb 2021 02:37:11"
"471","40","","0","116","10 Feb 2021 02:32:13"
"471","40","","0","116","10 Feb 2021 02:27:09"
"471","40","","0","116","10 Feb 2021 02:22:10"
"471","40","","0","116","10 Feb 2021 02:17:08"
"471","40","","0","116","10 Feb 2021 02:12:09"
"471","40","","0","116","10 Feb 2021 02:07:08"
"471","40","","0","116","10 Feb 2021 02:02:07"
"471","40","","0","116","10 Feb 2021 01:57:07"
"471","40","","0","116","10 Feb 2021 01:52:06"
"471","40","","0","116","10 Feb 2021 01:47:07"
"471","40","","0","116","10 Feb 2021 01:42:06"
"471","40","","0","116","10 Feb 2021 01:37:05"
"471","40","","0","116","10 Feb 2021 01:32:05"
"471","40","","0","116","10 Feb 2021 01:27:05"
"471","40","","0","116","10 Feb 2021 01:22:05"
"471","40","","0","116","10 Feb 2021 01:17:05"
"471","40","","0","116","10 Feb 2021 01:12:05"
"471","40","","0","116","10 Feb 2021 01:07:05"
"471","40","","0","116","10 Feb 2021 01:02:04"
"471","40","","0","116","10 Feb 2021 00:57:03"
"471","40","","0","116","10 Feb 2021 00:52:03"
"471","40","","0","116","10 Feb 2021 00:47:03"
"471","40","","0","116","10 Feb 2021 00:42:03"
"471","40","","0","116","10 Feb 2021 00:37:03"
"471","40","","0","116","10 Feb 2021 00:32:04"
"471","40","","0","116","10 Feb 2021 00:27:03"
"471","40","","0","116","10 Feb 2021 00:22:03"
"471","40","","0","116","10 Feb 2021 00:17:02"
"471","40","","0","116","10 Feb 2021 00:12:01"
"471","40","","0","116","10 Feb 2021 00:07:01"
"471","40","","0","116","10 Feb 2021 00:02:05"
"471","40","","0","116","09 Feb 2021 23:57:01"
"471","40","","0","116","09 Feb 2021 23:52:04"
"471","40","","0","116","09 Feb 2021 23:47:04"
"471","40","","0","116","09 Feb 2021 23:42:03"
"471","40","","0","116","09 Feb 2021 23:37:00"
"471","40","","0","116","09 Feb 2021 23:32:04"
"471","40","","0","116","09 Feb 2021 23:26:59"
"471","40","","0","116","09 Feb 2021 23:22:02"
"471","40","","0","116","09 Feb 2021 23:16:58"
"471","40","","0","116","09 Feb 2021 23:12:01"
"471","40","","0","116","09 Feb 2021 23:06:58"
"471","40","","0","116","09 Feb 2021 23:02:02"
"471","40","","0","116","09 Feb 2021 22:56:56"
"471","40","","0","116","09 Feb 2021 22:51:56"
"471","40","","0","116","09 Feb 2021 22:46:56"
"471","40","","0","116","09 Feb 2021 22:41:56"
"471","40","","0","116","09 Feb 2021 22:36:56"
"471","40","","0","116","09 Feb 2021 22:31:56"
"471","40","","0","116","09 Feb 2021 22:26:54"
"471","40","","0","116","09 Feb 2021 22:21:54"
"471","40","","0","116","09 Feb 2021 22:16:55"
"471","40","","0","116","09 Feb 2021 22:11:54"
"471","40","","0","116","09 Feb 2021 22:06:53"
"471","40","","0","116","09 Feb 2021 22:01:55"
"471","40","","0","116","09 Feb 2021 21:56:53"
"471","40","","0","116","09 Feb 2021 21:51:54"
"471","40","","0","116","09 Feb 2021 21:46:54"
"471","40","","0","116","09 Feb 2021 21:41:52"
"471","40","","0","116","09 Feb 2021 21:36:51"
"471","40","","0","116","09 Feb 2021 21:31:52"
"471","40","","0","116","09 Feb 2021 21:26:51"
"471","40","","0","116","09 Feb 2021 21:21:51"
"471","40","","0","116","09 Feb 2021 21:16:55"
"471","40","","0","116","09 Feb 2021 21:11:51"
"471","40","","0","116","09 Feb 2021 21:06:55"
"471","40","","0","116","09 Feb 2021 21:01:50"
"471","40","","0","116","09 Feb 2021 20:56:53"
"471","40","","0","116","09 Feb 2021 20:51:53"
"471","40","","0","116","09 Feb 2021 20:46:53"
"471","40","","0","116","09 Feb 2021 20:41:54"
"471","40","","0","116","09 Feb 2021 20:36:51"
"471","40","","0","116","09 Feb 2021 20:31:52"
"471","40","","0","116","09 Feb 2021 20:26:53"
"471","40","","0","116","09 Feb 2021 20:21:47"
"471","40","","0","116","09 Feb 2021 20:16:52"
"471","40","","0","116","09 Feb 2021 20:11:48"
"471","40","","0","116","09 Feb 2021 20:06:48"
"471","40","","0","116","09 Feb 2021 20:01:49"
"471","40","","0","116","09 Feb 2021 19:56:50"
"471","40","","0","116","09 Feb 2021 19:51:47"
"471","40","","0","116","09 Feb 2021 19:46:45"
"471","40","","0","116","09 Feb 2021 19:41:50"
"471","40","","0","116","09 Feb 2021 19:36:50"
"471","40","","0","116","09 Feb 2021 19:31:46"
"471","40","","0","116","09 Feb 2021 19:26:48"
"471","40","","0","116","09 Feb 2021 19:21:45"
"471","40","","0","116","09 Feb 2021 19:16:48"
"471","40","","0","116","09 Feb 2021 19:11:47"
"471","40","","0","116","09 Feb 2021 19:06:47"
"471","40","","0","116","09 Feb 2021 19:01:43"
"471","40","","0","116","09 Feb 2021 18:56:46"
"471","40","","0","116","09 Feb 2021 18:51:47"
"471","40","","0","116","09 Feb 2021 18:46:42"
"471","40","","0","116","09 Feb 2021 18:41:43"
"471","40","","0","116","09 Feb 2021 18:36:41"
"471","40","","0","116","09 Feb 2021 18:31:41"
"471","40","","0","116","09 Feb 2021 18:26:41"
"471","40","","0","116","09 Feb 2021 18:21:41"
"471","40","","0","116","09 Feb 2021 18:16:40"
"471","40","","0","116","09 Feb 2021 18:11:40"
"471","40","","0","116","09 Feb 2021 18:06:39"
"471","40","","0","116","09 Feb 2021 18:01:40"
"471","40","","0","116","09 Feb 2021 17:56:38"
"471","40","","0","116","09 Feb 2021 17:51:41"
"471","40","","0","116","09 Feb 2021 17:46:44"
"471","40","","0","116","09 Feb 2021 17:41:38"
"471","40","","0","116","09 Feb 2021 17:36:37"
"471","40","","0","116","09 Feb 2021 17:31:38"
"471","40","","0","116","09 Feb 2021 17:26:36"
"471","40","","0","116","09 Feb 2021 17:21:36"
"471","40","","0","116","09 Feb 2021 17:16:36"
"471","40","","0","116","09 Feb 2021 17:11:38"
"471","40","","0","116","09 Feb 2021 17:06:36"
"471","40","","0","116","09 Feb 2021 17:01:35"
"471","40","","0","116","09 Feb 2021 16:56:34"
"471","40","","0","116","09 Feb 2021 16:51:33"
"471","40","","0","116","09 Feb 2021 16:46:35"
"471","40","","0","116","09 Feb 2021 16:41:37"
"471","40","","0","116","09 Feb 2021 16:36:37"
"471","40","","0","116","09 Feb 2021 16:31:37"
"471","40","","0","116","09 Feb 2021 16:26:35"
"471","40","","0","116","09 Feb 2021 16:21:36"
"471","40","","0","116","09 Feb 2021 16:16:36"
"471","40","","0","116","09 Feb 2021 16:11:33"
"471","40","","0","116","09 Feb 2021 16:06:34"
"471","40","","0","116","09 Feb 2021 16:01:37"
"471","40","","0","116","09 Feb 2021 15:56:34"
"471","40","","0","116","09 Feb 2021 15:51:31"
"471","40","","0","116","09 Feb 2021 15:46:34"
"471","40","","0","116","09 Feb 2021 15:41:32"
"471","40","","0","116","09 Feb 2021 15:36:34"
"471","40","","0","116","09 Feb 2021 15:31:30"
"471","40","","0","116","09 Feb 2021 15:26:30"
"471","40","","0","116","09 Feb 2021 15:21:29"
"471","40","","0","116","09 Feb 2021 15:16:29"
"471","40","","0","116","09 Feb 2021 15:11:28"
"471","40","","0","116","09 Feb 2021 15:06:28"
"471","40","","0","116","09 Feb 2021 15:01:27"
"471","40","","0","116","09 Feb 2021 14:56:26"
"471","40","","0","116","09 Feb 2021 14:51:26"
"471","40","","0","116","09 Feb 2021 14:46:26"
"471","40","","0","116","09 Feb 2021 14:41:25"
"471","40","","0","116","09 Feb 2021 14:36:24"
"471","40","","0","116","09 Feb 2021 14:31:23"
"471","40","","0","116","09 Feb 2021 14:26:23"
"471","40","","0","116","09 Feb 2021 14:21:23"
"471","40","","0","116","09 Feb 2021 14:16:25"
"471","40","","0","116","09 Feb 2021 14:11:23"
"471","40","","0","116","09 Feb 2021 14:06:22"
"471","40","","0","116","09 Feb 2021 14:01:23"
"471","40","","0","116","09 Feb 2021 13:56:23"
"471","40","","0","116","09 Feb 2021 13:51:26"
"471","40","","0","116","09 Feb 2021 13:46:22"
"471","40","","0","116","09 Feb 2021 13:41:21"
"471","40","","0","116","09 Feb 2021 13:36:24"
"471","40","","0","116","09 Feb 2021 13:31:25"
"471","40","","0","116","09 Feb 2021 13:26:26"
"471","40","","0","116","09 Feb 2021 13:21:20"
"471","40","","0","116","09 Feb 2021 13:16:24"
"471","40","","0","116","09 Feb 2021 13:11:19"
"471","40","","0","116","09 Feb 2021 13:06:20"
"471","40","","0","116","09 Feb 2021 13:01:23"
"471","40","","0","116","09 Feb 2021 12:56:23"
"471","40","","0","116","09 Feb 2021 12:51:20"
"471","40","","0","116","09 Feb 2021 12:46:18"
"471","40","","0","116","09 Feb 2021 12:41:18"
"471","40","","0","116","09 Feb 2021 12:36:18"
"471","40","","0","116","09 Feb 2021 12:31:21"
"471","40","","0","116","09 Feb 2021 12:26:17"
"471","40","","0","116","09 Feb 2021 12:21:17"
"471","40","","0","116","09 Feb 2021 12:16:17"
"471","40","","0","116","09 Feb 2021 12:11:17"
"471","40","","0","116","09 Feb 2021 12:06:16"
"471","40","","0","116","09 Feb 2021 12:01:15"
"471","40","","0","116","09 Feb 2021 11:56:15"
"471","40","","0","116","09 Feb 2021 11:51:15"
"471","40","","0","116","09 Feb 2021 11:46:16"
"471","40","","0","116","09 Feb 2021 11:41:15"
"471","40","","0","116","09 Feb 2021 11:36:14"
"471","40","","0","116","09 Feb 2021 11:31:20"
"471","40","","0","116","09 Feb 2021 11:26:19"
"471","40","","0","116","09 Feb 2021 11:21:17"
"471","40","","0","116","09 Feb 2021 11:16:15"
"471","40","","0","116","09 Feb 2021 11:11:16"
"471","40","","0","116","09 Feb 2021 11:06:16"
"471","40","","0","116","09 Feb 2021 11:01:14"
"471","40","","0","116","09 Feb 2021 10:56:15"
"471","40","","0","116","09 Feb 2021 10:51:17"
"471","40","","0","116","09 Feb 2021 10:46:15"
"471","40","","0","116","09 Feb 2021 10:41:13"
"471","40","","0","116","09 Feb 2021 10:36:09"
"471","40","","0","116","09 Feb 2021 10:31:10"
"471","40","","0","116","09 Feb 2021 10:26:14"
"471","40","","0","116","09 Feb 2021 10:21:09"
"471","40","","0","116","09 Feb 2021 10:16:08"
"471","40","","0","116","09 Feb 2021 10:11:10"
"471","40","","0","116","09 Feb 2021 10:06:08"
"471","40","","0","116","09 Feb 2021 10:01:09"
"471","40","","0","116","09 Feb 2021 09:56:08"
"471","40","","0","116","09 Feb 2021 09:51:07"
"471","40","","0","116","09 Feb 2021 09:46:08"
"471","40","","0","116","09 Feb 2021 09:41:06"
"471","40","","0","116","09 Feb 2021 09:36:06"
"471","40","","0","116","09 Feb 2021 09:31:06"
"471","40","","0","116","09 Feb 2021 09:26:06"
"471","40","","0","116","09 Feb 2021 09:21:06"
"471","40","","0","116","09 Feb 2021 09:16:04"
"471","40","","0","116","09 Feb 2021 09:11:03"
"471","40","","0","116","09 Feb 2021 09:06:05"
"471","40","","0","116","09 Feb 2021 09:01:05"
"471","40","","0","116","09 Feb 2021 08:56:03"
"471","40","","0","116","09 Feb 2021 08:51:03"
"471","40","","0","116","09 Feb 2021 08:46:04"
"471","40","","0","116","09 Feb 2021 08:41:02"
"471","40","","0","116","09 Feb 2021 08:36:02"
"471","40","","0","116","09 Feb 2021 08:31:03"
"471","40","","0","116","09 Feb 2021 08:26:02"
"471","40","","0","116","09 Feb 2021 08:21:02"
"471","40","","0","116","09 Feb 2021 08:16:02"
"471","40","","0","116","09 Feb 2021 08:11:03"
"471","40","","0","116","09 Feb 2021 08:06:06"
"471","40","","0","116","09 Feb 2021 08:01:06"
"471","40","","0","116","09 Feb 2021 07:56:01"
"471","40","","0","116","09 Feb 2021 07:51:02"
"471","40","","0","116","09 Feb 2021 07:46:02"
"471","40","","0","116","09 Feb 2021 07:41:02"
"471","40","","0","116","09 Feb 2021 07:36:02"
"471","40","","0","116","09 Feb 2021 07:31:01"
"471","40","","0","116","09 Feb 2021 07:26:03"
"471","40","","0","116","09 Feb 2021 07:21:02"
"471","40","","0","116","09 Feb 2021 07:16:01"
"471","40","","0","116","09 Feb 2021 07:11:00"
"471","40","","0","116","09 Feb 2021 07:06:01"
"471","40","","0","116","09 Feb 2021 07:00:57"
"471","40","","0","116","09 Feb 2021 06:55:58"
"471","40","","0","116","09 Feb 2021 06:50:58"
"471","40","","0","116","09 Feb 2021 06:45:59"
"471","40","","0","116","09 Feb 2021 06:40:54"
"471","40","","0","116","09 Feb 2021 06:35:53"
"471","40","","0","116","09 Feb 2021 06:30:55"
"471","40","","0","116","09 Feb 2021 06:25:58"
"471","40","","0","116","09 Feb 2021 06:20:54"
"471","40","","0","116","09 Feb 2021 06:15:54"
"471","40","","0","116","09 Feb 2021 06:10:53"
"471","40","","0","116","09 Feb 2021 06:05:54"
"471","40","","0","116","09 Feb 2021 06:00:53"
"471","40","","0","116","09 Feb 2021 05:55:53"
"471","40","","0","116","09 Feb 2021 05:50:52"
"471","40","","0","116","09 Feb 2021 05:45:53"
"471","40","","0","116","09 Feb 2021 05:40:51"
"471","40","","0","116","09 Feb 2021 05:35:50"
"471","40","","0","116","09 Feb 2021 05:30:51"
"471","40","","0","116","09 Feb 2021 05:25:50"
"471","40","","0","116","09 Feb 2021 05:20:50"
"471","40","","0","116","09 Feb 2021 05:15:49"
"471","40","","0","116","09 Feb 2021 05:10:49"
"471","40","","0","116","09 Feb 2021 05:05:52"
"471","40","","0","116","09 Feb 2021 05:00:49"
"471","40","","0","116","09 Feb 2021 04:55:48"
"471","40","","0","116","09 Feb 2021 04:50:48"
"471","40","","0","116","09 Feb 2021 04:45:48"
"471","40","","0","116","09 Feb 2021 04:40:48"
"471","40","","0","116","09 Feb 2021 04:35:47"
"471","40","","0","116","09 Feb 2021 04:30:47"
"471","40","","0","116","09 Feb 2021 04:25:46"
"471","40","","0","116","09 Feb 2021 04:20:46"
"471","40","","0","116","09 Feb 2021 04:15:46"
"471","40","","0","116","09 Feb 2021 04:10:45"
"471","40","","0","116","09 Feb 2021 04:05:44"
"471","40","","0","116","09 Feb 2021 04:00:46"
"471","40","","0","116","09 Feb 2021 03:55:44"
"471","40","","0","116","09 Feb 2021 03:50:45"
"471","40","","0","116","09 Feb 2021 03:45:44"
"471","40","","0","116","09 Feb 2021 03:40:43"
"471","40","","0","116","09 Feb 2021 03:35:43"
"471","40","","0","116","09 Feb 2021 03:30:42"
"471","40","","0","116","09 Feb 2021 03:25:43"
"471","40","","0","116","09 Feb 2021 03:20:45"
"471","40","","0","116","09 Feb 2021 03:15:46"
"471","40","","0","116","09 Feb 2021 03:10:46"
"471","40","","0","116","09 Feb 2021 03:05:40"
"471","40","","0","116","09 Feb 2021 03:00:45"
"471","40","","0","116","09 Feb 2021 02:55:45"
"471","40","","0","116","09 Feb 2021 02:50:40"
"471","40","","0","116","09 Feb 2021 02:45:44"
"471","40","","0","116","09 Feb 2021 02:40:44"
"471","40","","0","116","09 Feb 2021 02:35:43"
"471","40","","0","116","09 Feb 2021 02:30:43"
"471","40","","0","116","09 Feb 2021 02:25:42"
"471","40","","0","116","09 Feb 2021 02:20:38"
"471","40","","0","116","09 Feb 2021 02:15:38"
"471","40","","0","116","09 Feb 2021 02:10:38"
"471","40","","0","116","09 Feb 2021 02:05:38"
"471","40","","0","116","09 Feb 2021 02:00:38"
"471","40","","0","116","09 Feb 2021 01:55:37"
"471","40","","0","116","09 Feb 2021 01:50:38"
"471","40","","0","116","09 Feb 2021 01:45:38"
"471","40","","0","116","09 Feb 2021 01:40:38"
"471","40","","0","116","09 Feb 2021 01:35:38"
"471","40","","0","116","09 Feb 2021 01:30:39"
"471","40","","0","116","09 Feb 2021 01:25:36"
"471","40","","0","116","09 Feb 2021 01:20:37"
"471","40","","0","116","09 Feb 2021 01:15:35"
"471","40","","0","116","09 Feb 2021 01:10:36"
"471","40","","0","116","09 Feb 2021 01:05:35"
"471","40","","0","116","09 Feb 2021 01:00:35"
"471","40","","0","116","09 Feb 2021 00:55:35"
"471","40","","0","116","09 Feb 2021 00:50:35"
"471","40","","0","116","09 Feb 2021 00:45:35"
"471","40","","0","116","09 Feb 2021 00:40:34"
"471","40","","0","116","09 Feb 2021 00:35:34"
"471","40","","0","116","09 Feb 2021 00:30:33"
"471","40","","0","116","09 Feb 2021 00:25:33"
"471","40","","0","116","09 Feb 2021 00:20:33"
"471","40","","0","116","09 Feb 2021 00:15:33"
"471","40","","0","116","09 Feb 2021 00:10:32"
"471","40","","0","116","09 Feb 2021 00:05:32"
"471","40","","0","116","09 Feb 2021 00:00:32"
"471","40","","0","116","08 Feb 2021 23:55:32"
"471","40","","0","116","08 Feb 2021 23:50:31"
"471","40","","0","116","08 Feb 2021 23:45:32"
"471","40","","0","116","08 Feb 2021 23:40:31"
"471","40","","0","116","08 Feb 2021 23:35:31"
"471","40","","0","116","08 Feb 2021 23:30:33"
"471","40","","0","116","08 Feb 2021 23:25:30"
"471","40","","0","116","08 Feb 2021 23:20:31"
"471","40","","0","116","08 Feb 2021 23:15:30"
"471","40","","0","116","08 Feb 2021 23:10:30"
"471","40","","0","116","08 Feb 2021 23:05:29"
"471","40","","0","116","08 Feb 2021 23:00:30"
"471","40","","0","116","08 Feb 2021 22:55:29"
"471","40","","0","116","08 Feb 2021 22:50:28"
"471","40","","0","116","08 Feb 2021 22:45:28"
"471","40","","0","116","08 Feb 2021 22:40:28"
"471","40","","0","116","08 Feb 2021 22:35:28"
"471","40","","0","116","08 Feb 2021 22:30:27"
"471","40","","0","116","08 Feb 2021 22:25:27"
"471","40","","0","116","08 Feb 2021 22:20:27"
"471","40","","0","116","08 Feb 2021 22:15:27"
"471","40","","0","116","08 Feb 2021 22:10:27"
"471","40","","0","116","08 Feb 2021 22:05:25"
"471","40","","0","116","08 Feb 2021 22:00:25"
"471","40","","0","116","08 Feb 2021 21:55:25"
"471","40","","0","116","08 Feb 2021 21:50:27"
"471","40","","0","116","08 Feb 2021 21:45:24"
"471","40","","0","116","08 Feb 2021 21:40:25"
"471","40","","0","116","08 Feb 2021 21:35:24"
"471","40","","0","116","08 Feb 2021 21:30:23"
"471","40","","0","116","08 Feb 2021 21:25:23"
"471","40","","0","116","08 Feb 2021 21:20:22"
"471","40","","0","116","08 Feb 2021 21:15:23"
"471","40","","0","116","08 Feb 2021 21:10:23"
"471","40","","0","116","08 Feb 2021 21:05:24"
"471","40","","0","116","08 Feb 2021 21:00:24"
"471","40","","0","116","08 Feb 2021 20:55:22"
"471","40","","0","116","08 Feb 2021 20:50:21"
"471","40","","0","116","08 Feb 2021 20:45:22"
"471","40","","0","116","08 Feb 2021 20:40:19"
"471","40","","0","116","08 Feb 2021 20:35:20"
"471","40","","0","116","08 Feb 2021 20:30:20"
"471","40","","0","116","08 Feb 2021 20:25:19"
"471","40","","0","116","08 Feb 2021 20:20:18"
"471","40","","0","116","08 Feb 2021 20:15:19"
"471","40","","0","116","08 Feb 2021 20:10:18"
"471","40","","0","116","08 Feb 2021 20:05:19"
"471","40","","0","116","08 Feb 2021 20:00:18"
"471","40","","0","116","08 Feb 2021 19:55:17"
"471","40","","0","116","08 Feb 2021 19:50:18"
"471","40","","0","116","08 Feb 2021 19:45:17"
"471","40","","0","116","08 Feb 2021 19:40:17"
"471","40","","0","116","08 Feb 2021 19:35:17"
"471","40","","0","116","08 Feb 2021 19:30:16"
"471","40","","0","116","08 Feb 2021 19:25:17"
"471","40","","0","116","08 Feb 2021 19:20:17"
"471","40","","0","116","08 Feb 2021 19:15:17"
"471","40","","0","116","08 Feb 2021 19:10:16"
"471","40","","0","116","08 Feb 2021 19:05:16"
"471","40","","0","116","08 Feb 2021 19:00:16"
"471","40","","0","116","08 Feb 2021 18:55:18"
"471","40","","0","116","08 Feb 2021 18:50:16"
"471","40","","0","116","08 Feb 2021 18:45:16"
"471","40","","0","116","08 Feb 2021 18:40:15"
"471","40","","0","116","08 Feb 2021 18:35:15"
"471","40","","0","116","08 Feb 2021 18:30:10"
"471","40","","0","116","08 Feb 2021 18:25:11"
"471","40","","0","116","08 Feb 2021 18:20:14"
"471","40","","0","116","08 Feb 2021 18:15:09"
"471","40","","0","116","08 Feb 2021 18:10:09"
"471","40","","0","116","08 Feb 2021 18:05:11"
"471","40","","0","116","08 Feb 2021 18:00:11"
"471","40","","0","116","08 Feb 2021 17:55:10"
"471","40","","0","116","08 Feb 2021 17:50:11"
"471","40","","0","116","08 Feb 2021 17:45:08"
"471","40","","0","116","08 Feb 2021 17:40:06"
"471","40","","0","116","08 Feb 2021 17:35:10"
"471","40","","0","116","08 Feb 2021 17:30:06"
"471","40","","0","116","08 Feb 2021 17:25:07"
"471","40","","0","116","08 Feb 2021 17:20:05"
"471","40","","0","116","08 Feb 2021 17:15:04"
"471","40","","0","116","08 Feb 2021 17:10:04"
"471","40","","0","116","08 Feb 2021 17:05:07"
"471","40","","0","116","08 Feb 2021 17:00:05"
"471","40","","0","116","08 Feb 2021 16:55:09"
"471","40","","0","116","08 Feb 2021 16:50:05"
"471","40","","0","116","08 Feb 2021 16:45:08"
"471","40","","0","116","08 Feb 2021 16:40:08"
"471","40","","0","116","08 Feb 2021 16:35:03"
"471","40","","0","116","08 Feb 2021 16:30:08"
"471","40","","0","116","08 Feb 2021 16:25:03"
"471","40","","0","116","08 Feb 2021 16:20:07"
"471","40","","0","116","08 Feb 2021 16:15:03"
"471","40","","0","116","08 Feb 2021 16:10:01"
"471","40","","0","116","08 Feb 2021 16:05:01"
"471","40","","0","116","08 Feb 2021 16:00:01"
"471","40","","0","116","08 Feb 2021 15:55:00"
"471","40","","0","116","08 Feb 2021 15:49:58"
"471","40","","0","116","08 Feb 2021 15:44:59"
"471","40","","0","116","08 Feb 2021 15:40:11"
"471","40","","0","116","08 Feb 2021 15:34:57"
"471","40","","0","116","08 Feb 2021 15:29:59"
"471","40","","0","116","08 Feb 2021 15:24:58"
"471","40","","0","116","08 Feb 2021 15:19:58"
"471","40","","0","116","08 Feb 2021 15:14:58"
"471","40","","0","116","08 Feb 2021 15:10:00"
"471","40","","0","116","08 Feb 2021 15:05:01"
"471","40","","0","116","08 Feb 2021 15:00:00"
"471","40","","0","116","08 Feb 2021 14:55:00"
"471","40","","0","116","08 Feb 2021 14:50:00"
"471","40","","0","116","08 Feb 2021 14:44:57"
"471","40","","0","116","08 Feb 2021 14:40:00"
"471","40","","0","116","08 Feb 2021 14:34:59"
"471","40","","0","116","08 Feb 2021 14:29:56"
"471","40","","0","116","08 Feb 2021 14:24:54"
"471","40","","0","116","08 Feb 2021 14:19:58"
"471","40","","0","116","08 Feb 2021 14:14:53"
"471","40","","0","116","08 Feb 2021 14:09:58"
"471","40","","0","116","08 Feb 2021 14:04:55"
"471","40","","0","116","08 Feb 2021 13:59:57"
"471","40","","0","116","08 Feb 2021 13:54:53"
"471","40","","0","116","08 Feb 2021 13:49:51"
"471","40","","0","116","08 Feb 2021 13:44:52"
"471","40","","0","116","08 Feb 2021 13:39:55"
"471","40","","0","116","08 Feb 2021 13:34:52"
"471","40","","0","116","08 Feb 2021 13:29:52"
"471","40","","0","116","08 Feb 2021 13:24:55"
"471","40","","0","116","08 Feb 2021 13:19:57"
"471","40","","0","116","08 Feb 2021 13:14:52"
"471","40","","0","116","08 Feb 2021 13:09:52"
"471","40","","0","116","08 Feb 2021 13:04:48"
"471","40","","0","116","08 Feb 2021 12:59:48"
"471","40","","0","116","08 Feb 2021 12:54:52"
"471","40","","0","116","08 Feb 2021 12:49:47"
"471","40","","0","116","08 Feb 2021 12:44:51"
"471","40","","0","116","08 Feb 2021 12:39:51"
"471","40","","0","116","08 Feb 2021 12:34:46"
"471","40","","0","116","08 Feb 2021 12:29:51"
"471","40","","0","116","08 Feb 2021 12:24:46"
"471","40","","0","116","08 Feb 2021 12:19:45"
"471","40","","0","116","08 Feb 2021 12:14:44"
"471","40","","0","116","08 Feb 2021 12:09:44"
"471","40","","0","116","08 Feb 2021 12:04:45"
"471","40","","0","116","08 Feb 2021 11:59:44"
"471","40","","0","116","08 Feb 2021 11:54:47"
"471","40","","0","116","08 Feb 2021 11:49:46"
"471","40","","0","116","08 Feb 2021 11:44:42"
"471","40","","0","116","08 Feb 2021 11:39:41"
"471","40","","0","116","08 Feb 2021 11:34:41"
"471","40","","0","116","08 Feb 2021 11:29:45"
"471","40","","0","116","08 Feb 2021 11:24:46"
"471","40","","0","116","08 Feb 2021 11:19:41"
"471","40","","0","116","08 Feb 2021 11:14:44"
"471","40","","0","116","08 Feb 2021 11:09:41"
"471","40","","0","116","08 Feb 2021 11:04:46"
"471","40","","0","116","08 Feb 2021 10:59:41"
"471","40","","0","116","08 Feb 2021 10:54:41"
"471","40","","0","116","08 Feb 2021 10:49:39"
"471","40","","0","116","08 Feb 2021 10:44:39"
"471","40","","0","116","08 Feb 2021 10:39:38"
"471","40","","0","116","08 Feb 2021 10:34:38"
"471","40","","0","116","08 Feb 2021 10:29:38"
"471","40","","0","116","08 Feb 2021 10:24:37"
"471","40","","0","116","08 Feb 2021 10:19:38"
"471","40","","0","116","08 Feb 2021 10:14:36"
"471","40","","0","116","08 Feb 2021 10:09:35"
"471","40","","0","116","08 Feb 2021 10:04:39"
"471","40","","0","116","08 Feb 2021 09:59:40"
"471","40","","0","116","08 Feb 2021 09:54:35"
"471","40","","0","116","08 Feb 2021 09:49:36"
"471","40","","0","116","08 Feb 2021 09:44:39"
"471","40","","0","116","08 Feb 2021 09:39:40"
"471","40","","0","116","08 Feb 2021 09:34:37"
"471","40","","0","116","08 Feb 2021 09:29:37"
"471","40","","0","116","08 Feb 2021 09:24:37"
"471","40","","0","116","08 Feb 2021 09:19:33"
"471","40","","0","116","08 Feb 2021 09:14:32"
"471","40","","0","116","08 Feb 2021 09:09:34"
"471","40","","0","116","08 Feb 2021 09:04:35"
"471","40","","0","116","08 Feb 2021 08:59:32"
"471","40","","0","116","08 Feb 2021 08:54:32"
"471","40","","0","116","08 Feb 2021 08:49:31"
"471","40","","0","116","08 Feb 2021 08:44:31"
"471","40","","0","116","08 Feb 2021 08:39:31"
"471","40","","0","116","08 Feb 2021 08:34:31"
"471","40","","0","116","08 Feb 2021 08:29:31"
"471","40","","0","116","08 Feb 2021 08:24:29"
"471","40","","0","116","08 Feb 2021 08:19:30"
"471","40","","0","116","08 Feb 2021 08:14:28"
"471","40","","0","116","08 Feb 2021 08:09:29"
"471","40","","0","116","08 Feb 2021 08:04:30"
"471","40","","0","116","08 Feb 2021 07:59:29"
"471","40","","0","116","08 Feb 2021 07:54:27"
"471","40","","0","116","08 Feb 2021 07:49:27"
"471","40","","0","116","08 Feb 2021 07:44:27"
"471","40","","0","116","08 Feb 2021 07:39:27"
"471","40","","0","116","08 Feb 2021 07:34:26"
"471","40","","0","116","08 Feb 2021 07:29:26"
"471","40","","0","116","08 Feb 2021 07:24:26"
"471","40","","0","116","08 Feb 2021 07:19:25"
"471","40","","0","116","08 Feb 2021 07:14:24"
